,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
97,0.970970970970971,1631767.103839228,0.0,331294.5663852829,0.0,5110148.1662839,0.0,70450.89459932373,1607705.5591733465,1738476.927236511,72622.04030408361,19512.476141495827,457026.1708519543,662711.111523597,2087907.3186635454,611205.3510912488,684496.196124639,3897234.388034105,25737113.164086718
98,0.980980980980981,1641382.6391131068,0.0,333053.51036863634,0.0,5130578.326319263,0.0,70824.9399044714,1616241.3587524532,1743485.9564691554,73007.61288453807,19616.073833676193,459452.6623040363,665369.9580341495,2098992.6559693553,614450.4268756945,687242.4460228311,3922601.044060209,25863933.304561835
99,0.990990990990991,1650546.6916170542,0.0,334812.4543519898,0.0,5151008.486354627,0.0,71198.98520961906,1624777.15833156,1748494.9857017999,73393.18546499254,19719.671525856564,461879.15375611826,668028.8045447022,2110077.9932751646,617695.5026601404,689988.6959210234,3947967.700086315,25990753.445036948
100,1.001001001001001,1659710.7441210018,0.0,336571.3983353432,0.0,5171438.646389989,0.0,71573.03051476674,1633312.9579106665,1753504.014934445,73778.75804544702,19823.269218036934,464305.6452082004,670687.6510552546,2121163.3305809745,620940.5784445864,692734.9458192156,3973334.3561124196,26117573.58551208
101,1.011011011011011,1668874.7966249492,0.0,338330.34231869667,0.0,5191868.806425353,0.0,71947.0758199144,1641848.7574897732,1758513.0441670895,74164.3306259015,19926.866910217304,466732.1366602823,673346.4975658074,2132248.6678867843,624185.6542290321,695481.1957174079,3998701.0121385236,26244393.725987192
102,1.021021021021021,1678038.8491288966,0.0,340089.28630205005,0.0,5212298.966460716,0.0,72321.12112506205,1650384.55706888,1763522.0733997342,74549.90320635596,20030.464602397675,469158.6281123643,676005.3440763599,2143334.0051925937,627430.7300134781,698227.4456155999,4024067.6681646295,26371213.86646232
103,1.031031031031031,1687202.9016328442,0.0,341848.2302854035,0.0,5232729.12649608,0.0,72695.16643020975,1658920.356647987,1768531.1026323792,74935.47578681044,20134.062294578045,471585.1195644464,678664.1905869123,2154419.342498404,630675.8057979239,700973.6955137921,4049434.324190734,26498034.00693744
104,1.0410410410410411,1696366.9541367916,0.0,343607.17426875693,0.0,5253159.286531443,0.0,73069.21173535741,1667456.1562270932,1773540.1318650236,75321.0483672649,20237.659986758412,474011.61101652833,681323.0370974648,2165504.6798042133,633920.8815823697,703719.9454119842,4074800.9802168384,26624854.147412565
105,1.0510510510510511,1705531.0066407393,0.0,345366.1182521103,0.0,5273589.446566807,0.0,73443.25704050508,1683927.5944613684,1778549.1610976683,75706.62094771938,20341.257678938782,476438.10246861033,683981.8836080175,2176590.017110023,637165.9573668157,706466.1953101762,4100167.6362429443,26751674.28788768
106,1.0610610610610611,1714695.059144687,0.0,347125.0622354639,0.0,5294019.6066021705,0.0,73817.30234565274,1705945.4784871265,1783558.190330313,76092.19352817384,20444.855371119153,478864.59392069234,686640.73011857,2187675.3544158335,640411.0331512615,709212.4452083685,4125534.2922690487,26878494.428362805
107,1.0710710710710711,1723859.1116486343,0.0,348884.00621881726,0.0,5314449.766637534,0.0,74191.34765080041,1727963.3625128847,1788567.2195629578,76477.76610862832,20548.45306329952,481291.0853727744,689299.5766291227,2198760.691721643,643656.1089357075,711958.6951065607,4150900.948295154,27005314.568837926
108,1.0810810810810811,1733023.1641525817,0.0,350642.9502021707,0.0,5334879.926672898,0.0,74565.39295594807,1749981.2465386426,1793576.2487956027,76863.33868908278,20652.05075547989,483717.57682485634,691958.4231396752,2209846.0290274527,646901.1847201532,714704.9450047528,4176267.604321258,27132134.709313046
109,1.0910910910910911,1742187.2166565293,0.0,352401.89418552414,0.0,5355310.086708261,0.0,74939.43826109575,1771999.1305644007,1798585.2780282472,77248.91126953726,20755.64844766026,486144.0682769384,694617.2696502276,2220931.366333263,650146.2605045992,717451.1949029451,4201634.260347364,27258954.84978817
110,1.1011011011011012,1751351.269160477,0.0,354160.8381688775,0.0,5375740.246743626,0.0,75313.4835662434,1794017.0145901584,1803594.3072608921,77634.48384999172,20859.246139840627,488570.5597290203,697276.1161607801,2232016.703639072,653391.3362890449,720197.4448011371,4227000.916373468,27385774.990263287
111,1.1111111111111112,1760515.3216644244,0.0,355919.78215223097,0.0,5396170.406778987,0.0,75687.52887139108,1816034.8986159167,1808603.3364935366,78020.0564304462,20962.843832020997,490997.0511811024,699934.9626713329,2243102.0409448817,656636.4120734908,722943.6946993293,4252367.572399573,27512595.130738407
112,1.1211211211211212,1769679.374168372,0.0,357678.7261355844,0.0,5416600.566814351,0.0,76061.57417653875,1838052.7826416746,1813612.3657261818,78405.62901090067,21066.441524201367,493423.54263318435,702593.8091818853,2254187.378250692,659881.4878579366,725689.9445975216,4277734.228425678,27639415.271213528
113,1.1311311311311312,1778843.4266723194,0.0,359437.6701189378,0.0,5437030.726849713,0.0,76435.61948168642,1860070.6666674325,1818621.394958826,78791.20159135513,21170.039216381734,495850.03408526635,705252.6556924378,2265272.7155565014,663126.5636423825,728436.1944957136,4303100.884451782,27766235.411688644
114,1.1411411411411412,1788007.479176267,0.0,361196.6141022913,0.0,5457460.886885079,0.0,76809.66478683408,1882088.550693191,1823630.424191471,79176.77417180961,21273.636908562105,498276.5255373484,707911.5022029902,2276358.0528623112,666371.6394268284,731182.4443939057,4328467.540477887,27893055.55216377
115,1.1511511511511512,1797171.5316802145,0.0,362955.5580856447,0.0,5477891.04692044,0.0,77183.71009198175,1904106.4347189488,1828639.4534241154,79562.34675226407,21377.234600742475,500703.0169894304,710570.3487135429,2287443.390168121,669616.7152112743,733928.6942920977,4353834.196503992,28019875.69263889
116,1.1611611611611612,1806335.584184162,0.0,364714.5020689981,0.0,5498321.206955804,0.0,77557.75539712941,1926124.3187447065,1833648.4826567601,79947.91933271853,21480.83229292284,503129.50844151236,713229.1952240955,2298528.7274739305,672861.7909957201,736674.94419029,4379200.852530097,28146695.833114002
117,1.1711711711711712,1815499.6366881095,0.0,366473.4460523516,0.0,5518751.36699117,0.0,77931.80070227709,1948142.202770465,1838657.511889405,80333.49191317303,21584.429985103216,505555.99989359436,715888.041734648,2309614.0647797403,676106.866780166,739421.1940884822,4404567.508556202,28273515.973589133
118,1.1811811811811812,1824663.689192057,0.0,368232.39003570494,0.0,5539181.527026531,0.0,78305.84600742474,1970160.0867962227,1843666.5411220496,80719.06449362748,21688.02767728358,507982.49134567636,718546.8882452005,2320699.40208555,679351.9425646118,742167.4439866743,4429934.1645823065,28400336.114064246
119,1.1911911911911912,1833827.7416960045,0.0,369991.33401905844,0.0,5559611.687061895,0.0,78679.89131257242,1992177.970821981,1848675.5703546943,81104.63707408195,21791.625369463953,510408.98279775836,721205.7347557531,2331784.7393913595,682597.0183490576,744913.6938848664,4455300.820608412,28527156.25453937
120,1.2012012012012012,1842991.794199952,0.0,371750.2780024119,0.0,5580041.847097258,0.0,79053.93661772009,2014195.8548477388,1853684.599587339,81490.20965453642,21895.22306164432,512835.47424984036,723864.5812663056,2342870.07669717,685842.0941335035,747659.9437830584,4480667.476634516,28653976.395014495
121,1.2112112112112112,1852155.8467038993,0.0,373509.22198576527,0.0,5600472.007132623,0.0,79427.98192286775,2036213.738873497,1858693.6288199837,81875.78223499088,21998.820753824686,515261.9657019223,726523.4277768582,2353955.414002979,689087.1699179494,750406.1936812508,4506034.132660622,28780796.53548962
122,1.2212212212212212,1861319.8992078472,0.0,375268.1659691187,0.0,5620753.520630991,0.0,79802.02722801542,2058231.6228992552,1862946.3584191496,82261.35481544536,22102.41844600506,517688.4571540044,729182.2742874109,2365040.7513087895,692332.2457023952,753152.4435794428,4531400.788686726,28905863.43297584
123,1.2312312312312312,1870483.9517117944,0.0,377027.10995247215,0.0,5640447.51517015,0.0,80176.07253316308,2080249.506925013,1864209.8466777492,82646.92739589984,22206.01613818543,520114.9486060864,731841.1207979633,2376126.088614599,695577.3214868412,755898.6934776352,4556767.444712831,29024000.713957608
124,1.2412412412412412,1879648.004215742,0.0,378786.0539358256,0.0,5660141.509709309,0.0,80550.11783831075,2102267.390950771,1865473.3349363487,83032.4999763543,22309.6138303658,522541.4400581684,734499.9673085158,2387211.425920408,698822.3972712869,758644.9433758272,4582134.100738935,29142137.994939376
125,1.2512512512512513,1888812.0567196896,0.0,380544.99791917903,0.0,5679835.504248467,0.0,80924.16314345843,2124285.274976529,1866736.8231949487,83418.07255680878,22413.211522546168,524967.9315102504,737158.8138190686,2398296.7632262185,702067.473055733,761391.1932740195,4607500.756765041,29260275.275921147
126,1.2612612612612613,1897976.1092236373,0.0,382303.9419025324,0.0,5699529.498787627,0.0,81298.20844860609,2146303.1590022873,1868000.3114535485,83803.64513726324,22516.809214726538,527394.4229623325,739817.6603296208,2409382.100532028,705312.5488401788,764137.4431722114,4632867.412791145,29378412.556902915
127,1.2712712712712713,1907140.1617275844,0.0,384062.88588588586,0.0,5719223.493326784,0.0,81672.25375375376,2168321.0430280454,1869263.7997121485,84189.21771771772,22620.40690690691,529820.9144144144,742476.5068401734,2420467.4378378377,708557.6246246245,766883.6930704038,4658234.06881725,29496549.837884683
128,1.2812812812812813,1916304.214231532,0.0,385821.82986923924,0.0,5738917.487865944,0.0,82046.29905890142,2190338.927053803,1870527.2879707483,84574.79029817219,22724.004599087275,532247.4058664964,745135.3533507261,2431552.7751436476,711802.7004090704,769629.9429685959,4683600.724843355,29614687.118866447
129,1.2912912912912913,1925468.2667354797,0.0,387580.7738525928,0.0,5758611.482405103,0.0,82420.34436404909,2212356.8110795612,1871790.7762293478,84960.36287862666,22827.602291267645,534673.8973185784,747794.1998612785,2442638.1124494574,715047.7761935163,772376.1928667881,4708967.380869459,29732824.399848223
130,1.3013013013013013,1934632.319239427,0.0,389339.7178359462,0.0,5778305.47694426,0.0,82794.38966919675,2234374.6951053194,1873054.2644879478,85345.93545908113,22931.199983448012,537100.3887706604,750453.0463718312,2453723.4497552672,718292.8519779623,775122.4427649801,4734334.036895565,29850961.680829987
131,1.3113113113113113,1943796.3717433745,0.0,391098.6618192996,0.0,5797999.47148342,0.0,83168.43497434442,2256392.579131077,1874317.7527465476,85731.5080395356,23034.797675628382,539526.8802227424,753111.8928823837,2464808.7870610766,721537.927762408,777868.6926631721,4759700.692921669,29969098.961811755
132,1.3213213213213213,1952960.4242473221,0.0,392857.605802653,0.0,5817693.466022577,0.0,83542.48027949208,2278410.4631568347,1875581.2410051476,86117.08061999007,23138.395367808753,541953.3716748244,755770.7393929361,2475894.124366886,724783.0035468539,780614.9425613645,4785067.348947774,30087236.242793527
133,1.3313313313313313,1962124.4767512698,0.0,394616.5497860065,0.0,5837387.4605617365,0.0,83916.52558463976,2300428.347182594,1876844.729263747,86502.65320044455,23241.99305998912,544379.8631269064,758429.5859034888,2486979.4616726963,728028.0793312998,783361.1924595567,4810434.00497388,30205373.5237753
134,1.3413413413413413,1971288.5292552172,0.0,396375.4937693599,0.0,5857081.455100895,0.0,84290.57088978741,2322446.2312083514,1878108.2175223469,86888.225780899,23345.59075216949,546806.3545789884,761088.4324140414,2498064.7989785057,731273.1551157456,786107.4423577489,4835800.660999984,30323510.804757066
135,1.3513513513513513,1980452.5817591646,0.0,398134.43775271333,0.0,5876775.449640052,0.0,84664.6161949351,2343839.0578825395,1879371.7057809466,87273.79836135346,23449.18844434986,549232.8460310705,763747.2789245939,2509150.136284316,734518.2309001915,788853.6922559409,4861167.317026089,30441648.085738834
136,1.3613613613613613,1989616.634263112,0.0,399893.3817360667,0.0,5896469.444179211,0.0,85038.66150008274,2361362.9137594136,1880635.1940395464,87659.37094180794,23552.786136530227,551659.3374831524,766406.1254351464,2520235.4735901253,737763.3066846372,791599.9421541331,4886533.973052193,30559785.366720606
137,1.3713713713713713,1998780.6867670596,0.0,401652.32571942016,0.0,5916163.438718369,0.0,85412.70680523044,2378886.7696362883,1881898.6822981464,88044.94352226243,23656.3838287106,554085.8289352345,769064.9719456988,2531320.810895935,741008.3824690832,794346.1920523252,4911900.629078299,30677922.647702374
138,1.3813813813813813,2007944.739271007,0.0,403411.2697027736,0.0,5935857.433257528,0.0,85786.75211037809,2396410.6255131625,1883162.1705567462,88430.51610271688,23759.98152089097,556512.3203873164,771723.8184562515,2542406.148201745,744253.4582535292,797092.4419505174,4937267.285104403,30796059.928684145
139,1.3913913913913913,2017108.791774955,0.0,405170.21368612704,0.0,5955551.427796689,0.0,86160.79741552577,2413934.4813900366,1884425.658815346,88816.08868317134,23863.579213071334,558938.8118393985,774382.664966804,2553491.485507555,747498.5340379749,799838.6918487097,4962633.941130508,30914197.209665913
140,1.4014014014014013,2026272.8442789023,0.0,406929.1576694804,0.0,5975245.422335846,0.0,86534.84272067342,2431458.3372669104,1885689.1470739457,89201.66126362582,23967.176905251705,561365.3032914804,777041.5114773565,2564576.822813364,750743.6098224208,802584.9417469017,4988362.331865946,31032334.490647677
141,1.4114114114114114,2035436.8967828501,0.0,408688.10165283387,0.0,5994939.416875005,0.0,86908.8880258211,2448982.193143785,1886952.6353325455,89587.2338440803,24070.77459743208,563791.7947435625,779700.3579879091,2575662.160119174,753988.6856068667,805331.191645094,5015257.238583689,31150471.771629453
142,1.4214214214214214,2044600.9492867975,0.0,410447.04563618737,0.0,6014633.411414163,0.0,87282.93333096876,2466506.049020659,1888216.1235911453,89972.80642453476,24174.372289612445,566218.2861956444,782359.2044984616,2586747.497424984,757233.7613913125,808077.441543286,5042152.1453014305,31268609.052611217
143,1.4314314314314314,2053765.0017907447,0.0,412205.9896195408,0.0,6034327.405953321,0.0,87656.97863611643,2484029.9048975334,1889479.6118497453,90358.37900498923,24277.969981792816,568644.7776477264,785018.0510090141,2597832.8347307933,760478.8371757583,810823.6914414782,5070592.783021756,31386746.333592985
144,1.4414414414414414,2062929.0542946926,0.0,413964.93360289425,0.0,6054021.40049248,0.0,88031.0239412641,2501553.760774408,1890743.1001083448,90743.9515854437,24381.567673973186,571071.2690998085,787676.8975195667,2608918.1720366036,763723.9129602043,813569.9413396704,5119582.118814243,31504883.614574764
145,1.4514514514514514,2072093.10679864,0.0,415723.87758624763,0.0,6073715.395031639,0.0,88405.06924641177,2519077.616651282,1892006.5883669448,91129.52416589817,24485.165366153553,573497.7605518905,790335.7440301195,2620003.5093424134,766968.98874465,816316.1912378626,5168571.454606728,31623020.895556528
146,1.4614614614614614,2081257.1593025874,0.0,417482.8215696011,0.0,6093409.389570798,0.0,88779.11455155943,2536601.472528156,1893270.0766255443,91515.09674635265,24588.763058333923,575924.2520039724,792994.5905406718,2631088.8466482228,770214.064529096,819062.4411360547,5217560.790399212,31741158.176538296
147,1.4714714714714714,2090421.211806535,0.0,419241.76555295446,0.0,6113103.384109956,0.0,89153.1598567071,2554125.3284050305,1894533.5648841446,91900.66932680711,24692.360750514294,578350.7434560544,795653.4370512243,2642174.183954032,773459.1403135417,821808.6910342467,5266550.126191699,31859295.457520068
